"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
90,-558759.7727,-596665.6744,"S90_F86_m90f90_P86_Y8_UO4226","I90_F86_m45f45_P6_Y5_UO2178","I90_F57_m92f92_P57_Y5_UO4289","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P57_CV0",1,2,0,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m46f46_P52_Y7_UO2294","I46_F13_m12f12_P52_Y5_UO758","I46_F52_m46f46_P52_Y5_UO2250","FXX",2,0,1,0,1,0,0,0,-9999,0.65625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m90f90_P86_Y6_UO4313","ID90_F52_m-1f-1_P46_Y-1_U149","I90_F27_m-1f-1_P90_Y-1_U128","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"ID90_F35_m23f23_P86_Y5_UO1191","I23_F27_m12f12_P86_Y0_UO729","I23_F57_m23f23_P6_Y2_UO1189","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m40f40_P6_Y3_UO1835","I40_F57_m50f50_P99_Y1_UO2155","I40_F6_m-1f-1_P40_Y-1_U158","FXX",6,0,1,0,1,0,0,0,-9999,0.625,1,"P39_CV0",1,2,0,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F27_m-1f-1_P12_Y-1_U224","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F6_m23f23_P6_Y8_UO1171","I23_F76_m40f40_P6_Y5_UO1944","I23_F99_m40f40_P6_Y6_UO1960","MXY",1,0,0,0,0,0,0,0,-9999,0.40625,1,"P22_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F27_m23f23_P27_Y8_UO1144","I23_F27_m40f40_P6_Y5_UO1920","I23_F35_m90f90_P6_Y6_UO4257","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P93_CV0",1,0,2,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F99_m42f42_P99_Y8_UO2043","I42_F99_m58f58_P99_Y4_UO2699","ID42_F99_m-1f-1_P42_Y-1_U77","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P41_CV0",1,2,0,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"ID92_F28_m80f80_P81_Y7_UO3693","ID80_F81_m47f47_P81_Y3_UO2255","I80_F72_m-1f-1_P5_Y-1_U109","FXX",2,0,1,0,1,0,0,0,-9999,0.4375,1,"P16_CV0",1,2,0,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m92f92_P57_Y7_UO4328","ID92_F35_m45f45_P57_Y3_UO2094","I92_F27_m90f90_P35_Y2_UO4160","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,0,2,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F6_m92f92_P57_Y5_UO4413","ID92_F99_m-1f-1_P50_Y-1_U226","ID92_F99_m42f42_P99_Y1_UO1746","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P41_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F27_m92f92_P99_Y3_UO4335","I92_F27_m-1f-1_P40_Y-1_U117","ID92_F99_m-1f-1_P5_Y-1_U107","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P4_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F6_m-1f-1_P40_Y-1_U119","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F72_m5f5_P72_Y8_UO348","I5_F81_m94f94_P81_Y4_UO4407","I5_F81_m80f80_P72_Y6_UO3689","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P4_CV0",1,2,0,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F81_m94f94_P81_Y8_UO4428","ID94_F81_m94f94_P81_Y0_UO4730","ID94_F81_m5f5_P81_Y6_UO380","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P94_CV0",1,0,2,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m5f5_P81_Y7_UO296","I5_F81_m5f5_P72_Y5_UO326","I5_F81_m5f5_P81_Y5_UO404","FXX",2,0,1,0,1,0,0,0,-9999,0.53125,1,"P93_CV0",1,0,2,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"ID94_F81_m5f5_P81_Y6_UO380","I5_F81_m95f95_P81_Y1_UO4337","ID5_F81_m5f5_P81_Y4_UO346","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,0,2,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m5f5_P81_Y4_UO399","ID5_F81_m-1f-1_P5_Y-1_U135","I5_F81_m-1f-1_P5_Y-1_U98","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,0,2,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"ID94_F81_m23f23_P27_Y2_UO1156","I23_F6_m-1f-1_P23_Y-1_U221","I23_F86_m-1f-1_P23_Y-1_U210","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m-1f-1_P58_Y-1_U144","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"ID94_F91_m-1f-1_P5_Y-1_U97","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F28_m85f85_P28_Y8_UO4013","I85_F69_m25f25_P69_Y4_UO1348","I85_F2_m63f63_P98_Y0_UO3196","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P62_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F64_m17f17_P64_Y8_UO982","ID17_F81_m-1f-1_P95_Y-1_U17","I17_F64_m95f95_P64_Y1_UO4293","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P94_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m79f79_P64_Y7_UO3493","I79_F64_m16f16_P59_Y5_UO869","I79_F59_m3f3_P59_Y1_UO99","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,1,1,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F91_m17f17_P64_Y6_UO986","I17_F64_m79f79_P64_Y0_UO3836","I17_F64_m17f17_P64_Y2_UO944","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P78_CV0",1,0,2,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F91_m17f17_P64_Y5_UO997","I17_F59_m-1f-1_P17_Y-1_U164","I17_F64_m-1f-1_P3_Y-1_U159","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,2,0,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F91_m79f79_P64_Y3_UO3537","I79_F59_m-1f-1_P79_Y-1_U145","I79_F59_m16f16_P59_Y0_UO1013","FXX",6,0,1,0,1,0,0,0,-9999,0.875,1,"P15_CV0",1,2,0,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F91_m79f79_P64_Y0_UO3799","R79_F79_m-1f-1_P79_Y-1_U113","R79_F79_m-1f-1_P79_Y-1_U172","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F64_m-1f-1_P95_Y-1_U163","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P94_CV0",1,0,2,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F8_m84f84_P8_Y8_UO3908","I84_F8_m65f65_P69_Y2_UO3055","ID84_F8_m-1f-1_P25_Y-1_U173","FXX",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P24_CV0",1,0,2,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F48_m100f100_P48_Y8_UO4586","I100_F48_m84f84_P8_Y0_UO4068","I100_F49_m31f31_P48_Y4_UO1491","FXX",1,0,0,0,0,0,0,0,-9999,0.8125,1,"P84_CV0",1,1,1,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F49_m25f25_P49_Y8_UO1327","I25_F68_m63f63_P8_Y1_UO2832","I25_F8_m65f65_P8_Y3_UO3055","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P83_CV0",1,1,1,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F8_m100f100_P48_Y7_UO4522","I100_F48_m43f43_P48_Y5_UO2127","I100_F48_m55f55_P49_Y3_UO2474","MXY",2,0,1,0,0,0,0,0,-9999,0.5625,1,"P59_CV0",1,1,1,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F49_m43f43_P48_Y6_UO2131","I43_F41_m43f43_P48_Y3_UO2032","I43_F48_m73f73_P89_Y4_UO3350","FXX",3,0,1,0,1,0,0,0,-9999,0.3125,1,"P72_CV0",1,0,2,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"ID100_F49_m100f100_P48_Y5_UO4562","I100_F49_m25f25_P68_Y3_UO1260","I100_F49_m100f100_P49_Y1_UO4398","MXY",4,0,1,0,0,0,0,0,-9999,0.8125,1,"P24_CV0",1,1,1,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F49_m100f100_P49_Y3_UO4564","I100_F48_m-1f-1_P100_Y-1_U107","I100_F48_m-1f-1_P43_Y-1_U159","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"ID100_F49_m-1f-1_P60_Y-1_U85","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
