"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
22,-1095910.274,-762664.4736,"I22_F71_m22f22_P71_Y3_UO1118","I22_F71_m-1f-1_P22_Y-1_U132","I22_F71_m-1f-1_P22_Y-1_U131","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,0,2,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m22f22_P71_Y0_UO1162","R22_F22_m-1f-1_P22_Y-1_U99","R22_F22_m-1f-1_P22_Y-1_U144","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,1,1,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m-1f-1_P22_Y-1_U204","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,1,1,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F6_m23f23_P6_Y7_UO1130","ID23_F86_m90f90_P57_Y5_UO4292","I23_F86_m92f92_P6_Y2_UO4385","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P91_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F27_m23f23_P27_Y7_UO1176","I23_F6_m45f45_P57_Y4_UO2267","ID23_F27_m12f12_P86_Y4_UO798","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P45_CV0",1,0,2,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F57_m40f40_P57_Y7_UO1946","ID40_F98_m23f23_P6_Y5_UO1181","I40_F68_m-1f-1_P42_Y-1_U67","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P41_CV0",1,2,0,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F35_m40f40_P6_Y6_UO2021","ID40_F6_m50f50_P99_Y0_UO2625","I40_F6_m63f63_P8_Y4_UO3158","MXY",2,0,1,0,0,0,0,0,-9999,0.4375,1,"P62_CV0",1,0,2,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F57_m40f40_P27_Y6_UO1988","I40_F6_m45f45_P57_Y3_UO2200","I40_F27_m92f92_P27_Y2_UO4365","MXY",2,0,1,0,0,0,0,0,-9999,0.6875,1,"P64_CV0",1,2,0,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F76_m42f42_P99_Y4_UO2062","I42_F6_m50f50_P99_Y0_UO2600","I42_F99_m58f58_P99_Y1_UO2698","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P57_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"ID23_F27_m45f45_P52_Y2_UO2179","I45_F86_m-1f-1_P45_Y-1_U90","I45_F6_m-1f-1_P45_Y-1_U13","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,0,2,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m-1f-1_P23_Y-1_U16","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F2_m85f85_P2_Y7_UO4056","I85_F69_m65f65_P36_Y3_UO3203","I85_F8_m65f65_P8_Y5_UO3216","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P84_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F48_m31f31_P48_Y7_UO1580","I31_F68_m-1f-1_P31_Y-1_U70","I31_F68_m31f31_P8_Y4_UO1480","MXY",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P30_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F69_m85f85_P69_Y7_UO4067","I85_F98_m25f25_P8_Y1_UO1242","I85_F69_m31f31_P69_Y0_UO1636","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P24_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m25f25_P68_Y6_UO1316","I25_F68_m84f84_P69_Y3_UO3886","I25_F69_m25f25_P68_Y1_UO1207","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P83_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F36_m31f31_P69_Y5_UO1584","I31_F8_m-1f-1_P31_Y-1_U181","I31_F68_m25f25_P69_Y3_UO1263","FXX",3,0,1,0,1,0,0,0,-9999,0.5625,1,"P30_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m25f25_P8_Y4_UO1287","I25_F69_m25f25_P68_Y2_UO1295","ID25_F69_m85f85_P36_Y1_UO3846","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P84_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m25f25_P8_Y1_UO1236","I25_F8_m-1f-1_P25_Y-1_U109","ID25_F8_m-1f-1_P63_Y-1_U11","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F36_m-1f-1_P85_Y-1_U93","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m46f46_P13_Y7_UO2385","ID46_F93_m-1f-1_P12_Y-1_U21","I46_F86_m78f78_P93_Y5_UO3625","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m30f30_P38_Y7_UO1379","I30_F38_m12f12_P52_Y5_UO719","I30_F35_m78f78_P93_Y4_UO3614","FXX",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P77_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m78f78_P93_Y7_UO3608","I78_F13_m-1f-1_P78_Y-1_U101","I78_F93_m-1f-1_P78_Y-1_U209","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m46f46_P52_Y6_UO2349","ID46_F86_m90f90_P52_Y2_UO4305","I46_F52_m-1f-1_P12_Y-1_U108","FXX",2,0,1,0,1,0,0,0,-9999,0.0625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m12f12_P86_Y5_UO757","I12_F86_m-1f-1_P12_Y-1_U20","I12_F35_m78f78_P13_Y0_UO3839","FXX",3,0,1,0,1,0,0,0,-9999,0.875,1,"P11_CV0",1,2,0,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m30f30_P38_Y4_UO1455","ID30_F93_m-1f-1_P7_Y-1_U226","I30_F52_m30f30_P52_Y2_UO1331","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P6_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m7f7_P29_Y1_UO428","I7_F74_m-1f-1_P7_Y-1_U57","I7_F38_m-1f-1_P7_Y-1_U30","MXY",7,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P7_Y-1_U143","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P6_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m84f84_P8_Y7_UO3936","I84_F8_m65f65_P8_Y4_UO3250","I84_F68_m90f90_P86_Y0_UO4619","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y7_UO3046","I63_F68_m84f84_P68_Y5_UO4012","I63_F69_m31f31_P8_Y3_UO1527","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F69_m25f25_P69_Y7_UO1313","I25_F69_m100f100_P68_Y3_UO4651","I25_F68_m65f65_P69_Y3_UO3162","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P64_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m84f84_P68_Y6_UO3912","ID84_F8_m25f25_P68_Y4_UO1282","I84_F69_m-1f-1_P25_Y-1_U240","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m84f84_P68_Y5_UO4017","ID84_F68_m-1f-1_P84_Y-1_U136","I84_F68_m65f65_P68_Y3_UO3212","MXY",3,0,1,0,0,0,0,0,-9999,0.875,1,"P83_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F57_m30f30_P52_Y3_UO1337","I30_F52_m90f90_P52_Y1_UO4112","ID30_F38_m30f30_P38_Y1_UO1276","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m84f84_P68_Y1_UO3737","I84_F69_m-1f-1_P84_Y-1_U217","I84_F8_m-1f-1_P84_Y-1_U27","FXX",7,0,1,0,1,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P100_Y-1_U24","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y7_UO2518","ID53_F26_m53f53_P26_Y5_UO2600","I53_F26_m53f53_P26_Y1_UO2351","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y7_UO1593","I34_F54_m34f34_P61_Y5_UO1663","ID34_F32_m-1f-1_P34_Y-1_U31","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y7_UO1592","I34_F54_m34f34_P54_Y5_UO1726","I34_F54_m88f88_P54_Y5_UO4223","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F61_m34f34_P54_Y6_UO1636","I34_F32_m34f34_P54_Y4_UO1686","I34_F66_m34f34_P61_Y2_UO1494","MXY",2,0,1,0,0,0,0,0,-9999,0.6875,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m34f34_P32_Y5_UO1695","I34_F54_m34f34_P32_Y0_UO1724","ID34_F32_m34f34_P54_Y2_UO1509","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P87_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m88f88_P54_Y4_UO4265","ID88_F29_m-1f-1_P88_Y-1_U85","I88_F29_m-1f-1_P88_Y-1_U139","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P61_Y2_UO1548","I34_F54_m-1f-1_P34_Y-1_U1","I34_F54_m34f34_P66_Y0_UO1705","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m-1f-1_P34_Y-1_U209","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m46f46_P13_Y7_UO2376","I46_F52_m-1f-1_P46_Y-1_U62","ID46_F52_m46f46_P52_Y2_UO2282","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P11_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m37f37_P38_Y7_UO1772","ID37_F38_m46f46_P93_Y3_UO2263","I37_F13_m46f46_P93_Y5_UO2372","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P29_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m37f37_P74_Y7_UO1710","I37_F29_m78f78_P38_Y5_UO3573","ID37_F93_m30f30_P38_Y1_UO1309","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m12f12_P52_Y6_UO757","I12_F86_m46f46_P52_Y0_UO2401","I12_F52_m12f12_P86_Y3_UO718","MXY",2,0,1,0,0,0,0,0,-9999,0.1875,1,"P39_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m78f78_P38_Y5_UO3573","I78_F13_m78f78_P29_Y3_UO3534","I78_F29_m78f78_P38_Y3_UO3507","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P35_Y4_UO440","I7_F29_m88f88_P29_Y2_UO4196","I7_F35_m30f30_P74_Y1_UO1342","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m90f90_P35_Y2_UO4265","I90_F86_m45f45_P57_Y0_UO2286","I90_F86_m-1f-1_P90_Y-1_U99","MXY",6,0,1,0,0,0,0,0,-9999,0.375,1,"P44_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P37_Y-1_U15","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m30f30_P13_Y7_UO1375","ID30_F38_m46f46_P52_Y5_UO2382","I30_F93_m37f37_P74_Y1_UO1564","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y7_UO1917","I39_F51_m-1f-1_P39_Y-1_U178","I39_F93_m39f39_P75_Y5_UO1931","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y7_UO2831","I60_F14_m39f39_P75_Y5_UO1928","I60_F75_m60f60_P75_Y3_UO2889","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m87f87_P19_Y6_UO4109","I87_F24_m87f87_P24_Y4_UO4154","I87_F24_m-1f-1_P87_Y-1_U15","FXX",2,0,1,0,1,0,0,0,-9999,0.5625,1,"P86_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P51_Y5_UO1862","I39_F75_m39f39_P75_Y3_UO1778","I39_F75_m60f60_P75_Y0_UO3095","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m60f60_P75_Y4_UO2929","I60_F51_m87f87_P51_Y1_UO3929","ID60_F75_m60f60_P75_Y2_UO2868","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P59_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P19_Y1_UO1643","ID39_F75_m-1f-1_P39_Y-1_U249","I39_F19_m-1f-1_P39_Y-1_U226","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U74","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m45f45_P6_Y7_UO2231","I45_F57_m90f90_P86_Y5_UO4322","I45_F86_m90f90_P52_Y1_UO4114","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P22_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m40f40_P57_Y7_UO1954","I40_F57_m42f42_P6_Y4_UO2103","I40_F68_m-1f-1_P42_Y-1_U67","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P41_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m58f58_P99_Y7_UO2800","ID58_F81_m-1f-1_P50_Y-1_U233","I58_F81_m5f5_P81_Y4_UO371","FXX",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P93_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m90f90_P57_Y5_UO4288","I90_F52_m12f12_P86_Y3_UO782","I90_F86_m58f58_P57_Y3_UO2770","FXX",3,0,1,0,1,0,0,0,-9999,0.5625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P6_Y4_UO4438","I92_F6_m42f42_P99_Y2_UO1970","I92_F57_m-1f-1_P92_Y-1_U64","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m42f42_P99_Y2_UO1960","I42_F6_m-1f-1_P42_Y-1_U38","I42_F99_m-1f-1_P42_Y-1_U90","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P40_Y-1_U99","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F68_m-1f-1_P84_Y-1_U74","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m92f92_P6_Y7_UO4374","I92_F27_m90f90_P27_Y5_UO4337","I92_F27_m58f58_P99_Y4_UO2850","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P11_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y7_UO4442","I92_F57_m45f45_P6_Y3_UO2205","I92_F6_m40f40_P6_Y5_UO1997","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m40f40_P6_Y6_UO2014","ID40_F27_m58f58_P99_Y0_UO3056","I40_F57_m-1f-1_P92_Y-1_U96","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P57_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P81_Y5_UO2820","ID58_F27_m42f42_P99_Y2_UO1965","I58_F99_m-1f-1_P58_Y-1_U216","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,0,2,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F27_m40f40_P6_Y4_UO1978","I40_F99_m-1f-1_P40_Y-1_U25","ID40_F6_m-1f-1_P40_Y-1_U193","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m92f92_P99_Y2_UO4413","I92_F6_m-1f-1_P92_Y-1_U148","I92_F57_m-1f-1_P92_Y-1_U102","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P94_Y-1_U240","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m-1f-1_P50_Y-1_U30","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m60f60_P14_Y7_UO2847","I60_F75_m39f39_P51_Y4_UO1842","I60_F75_m-1f-1_P60_Y-1_U55","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P38_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y7_UO4638","ID100_F48_m11f11_P48_Y5_UO641","I100_F8_m-1f-1_P31_Y-1_U134","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P84_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m60f60_P49_Y7_UO2867","ID60_F75_m60f60_P75_Y2_UO2862","I60_F14_m46f46_P52_Y3_UO2264","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P45_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m100f100_P49_Y6_UO4708","I100_F48_m100f100_P49_Y0_UO5095","I100_F48_m11f11_P48_Y4_UO650","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F49_m43f43_P49_Y5_UO2153","I43_F48_m84f84_P68_Y2_UO3939","ID43_F14_m-1f-1_P100_Y-1_U163","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P30_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F14_m11f11_P49_Y4_UO690","I11_F89_m-1f-1_P55_Y-1_U241","I11_F89_m-1f-1_P11_Y-1_U49","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m11f11_P48_Y2_UO662","I11_F89_m-1f-1_P11_Y-1_U150","ID11_F48_m-1f-1_P11_Y-1_U65","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P100_Y-1_U23","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y7_UO1231","ID23_F52_m-1f-1_P12_Y-1_U183","I23_F27_m92f92_P99_Y5_UO4409","MXY",1,0,0,0,0,0,0,0,-9999,0.90625,1,"P11_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m30f30_P52_Y7_UO1409","I30_F38_m78f78_P93_Y4_UO3635","I30_F52_m-1f-1_P30_Y-1_U40","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P77_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m45f45_P86_Y7_UO2244","ID45_F6_m92f92_P6_Y4_UO4418","I45_F6_m12f12_P86_Y4_UO743","FXX",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P89_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m46f46_P86_Y6_UO2402","I46_F52_m-1f-1_P46_Y-1_U151","I46_F86_m23f23_P86_Y4_UO1195","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P45_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m45f45_P6_Y5_UO2261","I45_F86_m45f45_P6_Y2_UO2122","I45_F86_m42f42_P57_Y2_UO1948","FXX",3,0,1,0,1,0,0,0,-9999,0.3125,1,"P57_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m85f85_P98_Y3_UO4038","I85_F2_m-1f-1_P85_Y-1_U128","I85_F69_m-1f-1_P65_Y-1_U56","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m40f40_P86_Y0_UO1988","R40_F40_m-1f-1_P40_Y-1_U73","R40_F40_m-1f-1_P40_Y-1_U205","MXY",8,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F8_m-1f-1_P65_Y-1_U197","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P64_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F6_m45f45_P6_Y7_UO2288","I45_F57_m-1f-1_P45_Y-1_U23","ID45_F57_m30f30_P35_Y0_UO1484","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y7_UO2299","ID46_F93_m87f87_P51_Y5_UO4208","ID46_F52_m46f46_P52_Y4_UO2327","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m30f30_P93_Y7_UO1455","ID30_F74_m78f78_P38_Y0_UO3865","ID30_F74_m37f37_P38_Y4_UO1787","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P36_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F8_m40f40_P6_Y6_UO1979","ID40_F99_m5f5_P81_Y4_UO410","I40_F57_m-1f-1_P40_Y-1_U17","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m7f7_P38_Y5_UO452","I7_F74_m37f37_P74_Y2_UO1648","I7_F38_m78f78_P74_Y0_UO3870","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P52_Y3_UO751","I12_F52_m-1f-1_P12_Y-1_U70","ID12_F86_m-1f-1_P40_Y-1_U171","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P52_Y0_UO784","R12_F12_m-1f-1_P12_Y-1_U173","R12_F12_m-1f-1_P12_Y-1_U208","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P12_Y-1_U22","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m79f79_P64_Y6_UO3742","I79_F64_m-1f-1_P17_Y-1_U151","I79_F64_m56f56_P59_Y1_UO2594","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
